"id","price"
25075209,175.713744825121
21378053,178.224109639823
9790462,57.0365703525419
18248683,270.341087220388
10280162,98.7757062182849
22034977,101.347280952381
27112282,56.7930586080586
15621557,58.8203585744293
24308988,69.7710545373349
20845031,258.378648603559
5651523,177.776251916629
27909027,172.078975265861
8571594,141.00070419215
16994272,165.496814128409
21014105,160.769939417644
21868427,143.778715966158
36394726,75.7312296246624
25127198,37.3067220779221
8985316,234.364839384981
23072371,62.9906461538461
12318604,79.4167143290993
31447999,906.694067790889
32695800,394.56341915464
21321273,202.320579547511
9791362,88.1966344576772
15535079,71.855308778127
34301284,303.8533805468
21737594,48.3724910486339
6290988,289.926117144693
24187794,256.068610984921
34154569,137.586940447958
26594677,132.081841359583
2783468,179.764521193492
15774166,83.2084972432679
35352430,194.094649920369
19593631,143.361438493359
21476604,133.476147411785
30484485,106.411501979855
16855679,162.902481781158
27230758,79.560328031228
36056808,648.318714981913
31453103,148.933637805605
21201777,203.620401260386
18393805,61.1561034632035
23669140,95.962442413711
5679938,358.566630320151
21550717,181.902876770932
26494876,141.531767004015
32990481,231.515392187418
17493355,194.847748148148
16229699,287.726249664724
4038794,102.282786868687
26828006,127.101026130192
20835909,136.035673626374
20364240,59.9348358974359
2526152,55.7455951912155
532288,117.766666666667
27807509,123.219550724638
15532430,83.8246
2071839,57.1404528026331
34384580,133.358718577075
23644644,71.3749637023993
36268350,80.9612170628935
24996332,48.4260721820185
3898329,204.09669191448
8017587,311.906843629813
17576849,172.982657142857
9858259,110.106197557998
1650470,99.324103030303
19998689,63.5492120839418
15785088,164.082810701562
31209182,77.7987390374332
25972102,121.882022344322
12321626,156.892059484893
18443902,222.808642643954
28813184,226.860941005658
11120851,162.727126896133
21176110,137.185088595937
35467286,77.3407801548263
33077121,119.446488888889
28108959,121.74534611869
29331513,184.371233333333
31144697,336.448714055132
30394622,309.854294029384
6384622,77.5352615384615
19156426,42.0385333333333
8955750,134.567043932793
34040940,208.520676957727
29061711,486.781904554967
24757844,57.2946030755834
35150643,33.0767090909091
9175286,179.078414388289
19441240,75.7027532224395
23038520,84.2904888888889
19081969,232.776835299652
19998918,187.018990138613
2222641,227.904508007005
3608353,86.5997931623931
4767139,82.6792901822815
3144135,125.1041603013
36148359,112.903812772223
21547791,69.0702
13814049,88.148323081891
28565575,129.64130952381
32921617,106.819066666667
33712513,296.12489133149
1228561,179.676906305603
19952847,166.344123809524
3847733,68.9567215470713
35264260,277.051785964912
6599950,374.929981285226
26516849,70.3763769230769
35540740,61.6685132867133
32531409,123.628336398467
17457160,79.3295823900737
69894,236.121903704775
20454481,97.4968857142857
35005234,242.325079394003
6013171,132.586000087795
10526930,226.036981538671
29792553,90.2738436752193
17606850,149.791209070274
9348923,180.683136196968
8608841,205.518069517633
29741023,89.0073883116883
7417371,115.246238002373
10226511,123.451832647827
26251408,56.0145100960201
20082404,74.8971433333333
22480209,53.045579041648
21721040,127.061508771712
21738608,118.885407605751
84059,141.903174056311
11659008,57.3674637681159
31648320,303.844012471896
28912811,115.406276004134
28410723,186.919883036907
31514475,55.7976
21108399,207.224221465017
7025693,83.4321279488727
13613919,142.483449559078
18039329,173.685520223062
31896339,56.0435523809524
19345943,130.211224688047
10297427,406.179510187599
4497963,476.874423015304
18776908,163.221751342886
19811020,89.6889026212224
36133997,315.799731094506
30153309,85.0445748481781
32694705,38.6959103452103
13694127,88.2297431333091
415304,211.487188699768
176962,213.745917434683
24330532,206.150758295739
8294525,127.845156329758
10011850,147.71922
18429093,194.152082414603
387377,203.707231924883
35789093,161.223255496138
9894820,228.195187783911
27770423,60.6550834280245
16095062,474.288390909091
27326744,78.8856767134258
30688314,138.505520634921
20212707,83.9561571428571
9714880,116.583395357672
23754635,341.319627711822
15827538,209.62753331275
1133296,297.884854241511
8013947,165.638998420701
3250685,80.6531673431674
10246056,185.227254478485
22618211,403.837032275667
17255913,297.846116513458
6344936,154.0203914914
26892245,74.1110528169576
21358406,58.9899333333333
34483425,284.587345435724
13864224,212.342075467471
4007277,69.7017514300274
35468369,258.172335452884
8843995,154.395966371855
9575089,128.768835944539
7265253,131.897862262038
6019386,226.060280593064
13186804,213.953076189736
25775969,85.4385226475732
21945556,78.1520928104575
9117817,202.155466666667
15259634,59.5966
34368927,152.652194821315
21413889,102.290973992674
12812630,59.4735121212121
15806629,114.216679359634
21353639,110.288873748474
4074248,80.7362286866991
16961126,73.7194427600231
4667148,374.387245454545
1118031,136.204175
32257766,59.4932060341895
1330753,194.89540374246
2465962,130.235637857577
31379248,131.192690399235
6476333,121.962972145417
34146835,90.6773638379638
34716310,238.32907640249
3798874,162.10722238123
26252069,74.837240360492
34323565,284.011177563248
5763191,142.049383333333
32678723,148.702977443609
6424227,156.206531116177
27677746,92.306369240026
30768300,172.9265
21983362,141.336293650794
14522966,168.545838657312
29994325,393.991408711578
32107065,74.0982965718283
9787590,211.170840339368
30770301,113.03361010101
21106349,188.286035039835
13379269,86.7059273923008
20786121,66.7977911140501
2260029,73.4496560008895
18826197,79.5373047619048
12836932,237.482103773774
11459084,109.143280924028
23060192,123.079894803734
9832827,225.738
26996408,125.492366666667
8682875,162.536116666667
13582811,100.897381609195
725509,150.460286647992
15509546,141.350576202045
25428063,234.841339938465
14398950,110.912905263158
21667733,69.9258270910437
13525308,146.517575674481
34972355,252.726706191119
1664209,198.255155826839
12192,89.907903144654
14199146,159.102827727111
2880336,102.436158730159
33686419,217.950132452821
17625824,58.8302131384981
10787042,183.397056440924
4387491,138.571078263697
17988221,163.935099332754
33250984,164.265321303258
25725858,80.0934214285714
13031826,116.662035370009
20895742,178.744757005739
1396458,196.254683333333
22209681,143.486201648943
11993790,66.7466666666667
6599689,87.521670006746
31506629,200.738339334616
17944219,94.5275275992833
31162245,54.9402183176301
36145564,76.8641307489445
11922306,60.5446420297494
453317,66.1514923351159
30439600,214.920202554121
24804386,219.775966906503
506121,97.3070036630037
34546035,86.0933443833944
1782872,274.458155670462
13920697,98.9528698128976
18450009,68.4630303975649
21679639,183.538592232881
8892174,147.807564751456
10945632,95.0098086956521
31399985,111.783758635415
22533436,176.764535755815
6601606,138.862372279866
215907,274.480133333333
34498121,138.106058529702
4656361,137.628491587936
15314054,924.102397619047
3241858,215.070090205922
3624387,186.220333333333
15340649,205.537715391819
21538855,147.124266666667
3369826,587.485106411479
17255526,62.5635851083868
33524910,158.541034741168
9575562,139.947863603855
26871208,153.184266608381
33551770,105.504858503401
35236795,235.58389547581
26554937,121.554958363824
21140860,69.0235684479993
30348506,163.913742997927
20758217,59.6712444444444
29945765,95.2748
34999950,132.958501002579
30795961,182.968445015253
7679697,277.269435786316
15133923,111.408032167832
34111540,100.475796991211
23803836,136.749627415169
12795290,103.392524819625
23683504,122.177912014167
6636968,125.568484575821
10165410,51.1851360056085
21564547,187.1568
19891602,119.178988809839
24202365,76.0112233909303
27975725,38.5952809523809
18675599,54.7360533153678
10165313,245.725841269841
35379623,168.534417353241
1559912,192.305654900454
29130838,166.34050889079
505315,62.7126266019694
22059169,194.220623781903
4829088,214.478728755363
33854406,201.7944
32542979,48.4298424908425
33661788,134.77622476506
941642,257.537058915836
35533434,127.369958205972
22068519,74.422391390358
9459037,158.743383373688
17154204,169.68027144075
6277476,141.257237562302
25140559,58.3687397391131
21788688,62.3468057559872
32697647,129.239160959871
9833212,220.995402462968
23109325,136.933569186457
13876073,150.492466666667
7496211,365.362039887511
33526039,194.38873201328
190974,194.33590360879
22454710,189.309302221755
32334635,431.26733477894
3462975,275.08900872966
29256358,195.770973366045
27676268,77.2924666666666
35386983,293.926693344561
26190559,150.349499896801
26816883,128.784101322406
20073605,118.894855271355
36067108,169.678791543684
35464448,268.054352016793
15625556,100.664834009266
29232638,82.1460380952382
21473222,170.381083814114
35166913,421.076822597188
21514099,293.775967264299
26948562,207.875457133668
818481,70.2571803234968
3278691,63.9823412698413
32897839,66.4352502164502
9902932,262.057460508302
11724873,167.190971735951
4403928,55.5028
8174635,135.695667708926
15450724,50.5992666666667
4396142,199.552589724311
35548551,172.938649806716
15326614,112.796763451432
24699823,116.075074451773
9405466,270.758513196057
34120696,183.039133333333
722264,87.0152983745938
28736148,245.970796364373
21561964,123.276866666667
16365878,132.242396220711
24736896,106.851875395462
33094622,56.5385142857143
26447297,75.8645554621848
13563973,164.117049385458
24674269,66.0623242835596
6090186,52.4497047619048
9628471,57.812383554559
29797153,63.6112031746032
19273509,116.024701187752
18241920,150.278060692944
30255002,186.331942128442
25007742,80.1212153734331
12494415,208.315179809822
11760308,80.5077284632594
25383265,75.3086970246132
10207629,173.375167619048
9256750,59.1947081081081
21292185,36.848419047619
726465,75.8244205504181
442649,244.310258949721
33255997,127.639666666667
24017521,68.3666611111111
19058675,172.727817824173
19872361,128.507058297566
32439523,178.538558136961
33830513,70.0277676910236
30347868,94.9968581063745
1428359,218.149877716003
26327970,144.510523809524
34614782,232.879112144873
4288361,216.739990510944
3040654,74.7392113214469
13921462,66.3283283687943
25980294,140.085652369758
6944665,77.3116212682518
14710763,144.705028502155
33515760,67.6741029211029
22045554,79.1921665398763
13094329,244.908562451675
36428186,112.439504648974
30741199,190.357821390831
20730891,203.600340219371
36485609,157.741147624517
32165550,122.845744817927
22064022,152.410352824013
34035571,78.0420032815199
21624428,226.098305893655
6224336,203.770963673891
10595000,96.6034363636363
17864665,170.090205580385
20167264,169.286014934676
15085230,107.99992173913
7511610,162.637440876429
23289645,151.421864760028
28011594,68.0950095238095
33148781,124.540082850483
22479006,199.658560727209
34501531,188.148984550879
277370,278.0182415782
35608108,291.734324577588
10173750,77.5517091305338
12813206,158.711498927764
9856995,70.9129562597744
27585912,79.1759333333333
2652865,215.896703348588
21540062,76.8618356164383
4847624,163.413039238033
2346416,68.6790239028945
28959608,110.100635660259
35153758,103.30220952381
22598303,295.408653990907
13659055,70.9463696969697
29338559,63.7686185637892
35311422,154.373444885544
23166697,72.0545553306343
13562013,349.657255457334
28613174,59.5873952380952
34596809,190.027813300455
32544596,127.568035658915
31056122,79.814
13330602,241.719595227127
28871823,61.2398259912649
22166900,283.988196614228
12171619,247.915040426004
26860883,86.5022831749028
34529200,173.662942538164
4798723,170.58926969697
9028399,356.31949300844
12664893,76.7877979501533
8608243,176.666092402563
27576267,237.075259481261
17073231,74.6802305429864
35154803,181.167736363636
4783437,79.8147262707766
30010380,240.774072661289
33619915,152.610091802361
30964898,130.036797137675
4842112,223.843821795452
15844782,203.411203871004
32172621,102.82679047619
22627980,172.215656804499
4024936,206.681959380243
9793665,210.225120543136
12492242,219.444944142435
179741,426.372896120982
23156950,55.3178945967406
24699402,252.021692307692
8762135,68.6411622710623
8173226,89.555560569114
12384862,349.989645990676
22017804,63.3972108836873
20772782,77.3850496111498
12151638,168.194188308931
9856683,108.025694293488
30930990,286.909425109509
27551619,58.286087774993
22303992,77.6485439556444
18849787,131.820814060993
699472,232.829931954023
28221478,186.175527993898
28081782,75.8489483870968
30033284,277.460801770108
5359410,100.81224011096
7471859,178.4365377249
19650166,54.6112095238095
1815211,188.051177696392
9462694,174.954159572839
29370077,62.1520435897436
10660249,288.714110848934
33543641,148.128222222222
10753967,70.9352109304344
13217991,64.6111096133808
34840495,243.071866666667
1645772,100.142654704944
447840,222.560808706457
8272818,146.795457142857
28253482,72.0075324744735
14012274,194.721548154643
21980316,150.263611629501
10782718,117.263594375216
33197108,365.533462957204
32610653,135.924907155589
6059556,478.097057997936
11495721,213.519352731662
1586454,51.1721333333333
11488593,296.75968242498
31166982,66.1864677765843
4717296,172.296221468927
16526927,126.7155219708
26681364,109.917577040555
13078201,231.943802480897
11710327,76.7283761904762
36169832,74.6233260763927
33429492,53.6891111111111
23166556,101.698767947637
33909411,157.505551443124
